#SPECIES-NAME,  TRANSITION-TYPE,  N-LEVEL,  FREQUENCY-[MHZ]
RRL_HI  epsilon  8447  0.05450617191017523
RRL_HI  epsilon  8448  0.05448682403899873
RRL_HI  epsilon  8449  0.05446748532386468
RRL_HI  epsilon  8450  0.054448155759360656
RRL_HI  epsilon  8451  0.05442883534008511
RRL_HI  epsilon  8452  0.054409524060614736
RRL_HI  epsilon  8453  0.05439022191555343
RRL_HI  epsilon  8454  0.054370928899510514
RRL_HI  epsilon  8455  0.05435164500707357
RRL_HI  epsilon  8456  0.054332370232851916
RRL_HI  epsilon  8457  0.054313104571471225
RRL_HI  epsilon  8458  0.05429384801752993
RRL_HI  epsilon  8459  0.05427460056565368
RRL_HI  epsilon  8460  0.054255362210462704
RRL_HI  epsilon  8461  0.05423613294659352
RRL_HI  epsilon  8462  0.0542169127686609
RRL_HI  epsilon  8463  0.05419770167131768
RRL_HI  epsilon  8464  0.05417849964917865
RRL_HI  epsilon  8465  0.054159306696912976
RRL_HI  epsilon  8466  0.05414012280914086
RRL_HI  epsilon  8467  0.05412094798052603
RRL_HI  epsilon  8468  0.0541017822057159
RRL_HI  epsilon  8469  0.05408262547937419
RRL_HI  epsilon  8470  0.05406347779615376
RRL_HI  epsilon  8471  0.054044339150723764
RRL_HI  epsilon  8472  0.05402520953774794
RRL_HI  epsilon  8473  0.05400608895190089
RRL_HI  epsilon  8474  0.053986977387868104
RRL_HI  epsilon  8475  0.053967874840307864
RRL_HI  epsilon  8476  0.05394878130392198
RRL_HI  epsilon  8477  0.05392969677339594
RRL_HI  epsilon  8478  0.05391062124340978
RRL_HI  epsilon  8479  0.053891554708659875
RRL_HI  epsilon  8480  0.053872497163858904
RRL_HI  epsilon  8481  0.0538534486036978
RRL_HI  epsilon  8482  0.053834409022878366
RRL_HI  epsilon  8483  0.05381537841611872
RRL_HI  epsilon  8484  0.05379635677813155
RRL_HI  epsilon  8485  0.05377734410362954
RRL_HI  epsilon  8486  0.05375834038733625
RRL_HI  epsilon  8487  0.053739345623975254
RRL_HI  epsilon  8488  0.053720359808275546
RRL_HI  epsilon  8489  0.053701382934966124
RRL_HI  epsilon  8490  0.053682414998786884
RRL_HI  epsilon  8491  0.05366345599447771
RRL_HI  epsilon  8492  0.05364450591677846
RRL_HI  epsilon  8493  0.05362556476043993
RRL_HI  epsilon  8494  0.05360663252021285
RRL_HI  epsilon  8495  0.05358770919084256
RRL_HI  epsilon  8496  0.0535687947670907
RRL_HI  epsilon  8497  0.05354988924372978
RRL_HI  epsilon  8498  0.05353099261551602
RRL_HI  epsilon  8499  0.053512104877211045
RRL_HI  epsilon  8500  0.05349322602360913
RRL_HI  epsilon  8501  0.053474356049466494
RRL_HI  epsilon  8502  0.05345549494957196
RRL_HI  epsilon  8503  0.05343664271870894
RRL_HI  epsilon  8504  0.05341779935166626
RRL_HI  epsilon  8505  0.05339896484322733
RRL_HI  epsilon  8506  0.0533801391881973
RRL_HI  epsilon  8507  0.05336132238136502
RRL_HI  epsilon  8508  0.05334251441754107
RRL_HI  epsilon  8509  0.05332371529152519
RRL_HI  epsilon  8510  0.0533049249981334
RRL_HI  epsilon  8511  0.053286143532176304
RRL_HI  epsilon  8512  0.05326737088846994
RRL_HI  epsilon  8513  0.05324860706183034
RRL_HI  epsilon  8514  0.05322985204708987
RRL_HI  epsilon  8515  0.053211105839069996
RRL_HI  epsilon  8516  0.05319236843260308
RRL_HI  epsilon  8517  0.053173639822526916
RRL_HI  epsilon  8518  0.05315492000367931
RRL_HI  epsilon  8519  0.05313620897090347
RRL_HI  epsilon  8520  0.05311750671903722
RRL_HI  epsilon  8521  0.05309881324294554
RRL_HI  epsilon  8522  0.05308012853747167
RRL_HI  epsilon  8523  0.05306145259746972
RRL_HI  epsilon  8524  0.05304278541780469
RRL_HI  epsilon  8525  0.05302412699334701
RRL_HI  epsilon  8526  0.053005477318950785
RRL_HI  epsilon  8527  0.052986836389491906
RRL_HI  epsilon  8528  0.052968204199851675
RRL_HI  epsilon  8529  0.052949580744905966
RRL_HI  epsilon  8530  0.0529309660195361
RRL_HI  epsilon  8531  0.05291236001862337
RRL_HI  epsilon  8532  0.052893762737065426
RRL_HI  epsilon  8533  0.05287517416974902
RRL_HI  epsilon  8534  0.05285659431157177
RRL_HI  epsilon  8535  0.052838023157425876
RRL_HI  epsilon  8536  0.05281946070223617
RRL_HI  epsilon  8537  0.0528009069408894
RRL_HI  epsilon  8538  0.05278236186830496
RRL_HI  epsilon  8539  0.0527638254793968
RRL_HI  epsilon  8540  0.05274529776908431
RRL_HI  epsilon  8541  0.05272677873228143
RRL_HI  epsilon  8542  0.05270826836392388
RRL_HI  epsilon  8543  0.05268976665893649
RRL_HI  epsilon  8544  0.052671273612249526
RRL_HI  epsilon  8545  0.05265278921879869
RRL_HI  epsilon  8546  0.052634313473525145
RRL_HI  epsilon  8547  0.05261584637137003
RRL_HI  epsilon  8548  0.05259738790727994
RRL_HI  epsilon  8549  0.05257893807620146
RRL_HI  epsilon  8550  0.05256049687309749
RRL_HI  epsilon  8551  0.05254206429292006
RRL_HI  epsilon  8552  0.052523640330626654
RRL_HI  epsilon  8553  0.052505224981185594
RRL_HI  epsilon  8554  0.05248681823956525
RRL_HI  epsilon  8555  0.052468420100733944
RRL_HI  epsilon  8556  0.05245003055966004
RRL_HI  epsilon  8557  0.05243164961133364
RRL_HI  epsilon  8558  0.05241327725073397
RRL_HI  epsilon  8559  0.052394913472840254
RRL_HI  epsilon  8560  0.05237655827264804
RRL_HI  epsilon  8561  0.05235821164514743
RRL_HI  epsilon  8562  0.052339873585333964
RRL_HI  epsilon  8563  0.05232154408819776
RRL_HI  epsilon  8564  0.05230322314876155
RRL_HI  epsilon  8565  0.05228491076201
RRL_HI  epsilon  8566  0.0522666069229713
RRL_HI  epsilon  8567  0.05224831162664643
RRL_HI  epsilon  8568  0.052230024868063565
RRL_HI  epsilon  8569  0.05221174664222914
RRL_HI  epsilon  8570  0.05219347694417678
RRL_HI  epsilon  8571  0.05217521576892378
RRL_HI  epsilon  8572  0.052156963111514645
RRL_HI  epsilon  8573  0.052138718966972114
RRL_HI  epsilon  8574  0.05212048333034069
RRL_HI  epsilon  8575  0.05210225619666487
RRL_HI  epsilon  8576  0.05208403756097829
RRL_HI  epsilon  8577  0.05206582741833632
RRL_HI  epsilon  8578  0.05204762576378346
RRL_HI  epsilon  8579  0.05202943259238054
RRL_HI  epsilon  8580  0.05201124789918837
RRL_HI  epsilon  8581  0.051993071679267776
RRL_HI  epsilon  8582  0.051974903927674135
RRL_HI  epsilon  8583  0.05195674463949003
RRL_HI  epsilon  8584  0.05193859380978716
RRL_HI  epsilon  8585  0.0519204514336209
RRL_HI  epsilon  8586  0.05190231750609559
RRL_HI  epsilon  8587  0.051884192022282935
RRL_HI  epsilon  8588  0.05186607497727639
RRL_HI  epsilon  8589  0.051847966366142216
RRL_HI  epsilon  8590  0.0518298661840065
RRL_HI  epsilon  8591  0.051811774425940954
RRL_HI  epsilon  8592  0.051793691087055345
RRL_HI  epsilon  8593  0.05177561616244314
RRL_HI  epsilon  8594  0.05175754964722498
RRL_HI  epsilon  8595  0.05173949153649979
RRL_HI  epsilon  8596  0.051721441825388195
RRL_HI  epsilon  8597  0.05170340050900543
RRL_HI  epsilon  8598  0.05168536758246671
RRL_HI  epsilon  8599  0.05166734304090356
RRL_HI  epsilon  8600  0.05164932687943665
RRL_HI  epsilon  8601  0.051631319093197514
RRL_HI  epsilon  8602  0.05161331967732311
RRL_HI  epsilon  8603  0.05159532862695044
RRL_HI  epsilon  8604  0.051577345937211014
RRL_HI  epsilon  8605  0.051559371603263585
RRL_HI  epsilon  8606  0.05154140562023967
RRL_HI  epsilon  8607  0.05152344798329802
RRL_HI  epsilon  8608  0.05150549868759736
RRL_HI  epsilon  8609  0.05148755772829642
RRL_HI  epsilon  8610  0.051469625100537625
RRL_HI  epsilon  8611  0.0514517007995069
RRL_HI  epsilon  8612  0.051433784820362975
RRL_HI  epsilon  8613  0.051415877158270035
RRL_HI  epsilon  8614  0.05139797780840856
RRL_HI  epsilon  8615  0.051380086765964485
RRL_HI  epsilon  8616  0.05136220402610742
RRL_HI  epsilon  8617  0.05134432958401787
RRL_HI  epsilon  8618  0.05132646343490351
RRL_HI  epsilon  8619  0.05130860557393396
RRL_HI  epsilon  8620  0.05129075599631692
RRL_HI  epsilon  8621  0.05127291469724374
RRL_HI  epsilon  8622  0.05125508167192212
RRL_HI  epsilon  8623  0.05123725691554344
RRL_HI  epsilon  8624  0.051219440423331694
RRL_HI  epsilon  8625  0.0512016321904837
RRL_HI  epsilon  8626  0.05118383221222347
RRL_HI  epsilon  8627  0.051166040483764136
RRL_HI  epsilon  8628  0.05114825700033514
RRL_HI  epsilon  8629  0.051130481757149605
RRL_HI  epsilon  8630  0.051112714749442435
RRL_HI  epsilon  8631  0.05109495597244307
RRL_HI  epsilon  8632  0.0510772054213864
RRL_HI  epsilon  8633  0.05105946309150187
RRL_HI  epsilon  8634  0.05104172897804069
RRL_HI  epsilon  8635  0.05102400307624319
RRL_HI  epsilon  8636  0.05100628538135514
RRL_HI  epsilon  8637  0.05098857588863318
RRL_HI  epsilon  8638  0.05097087459332852
RRL_HI  epsilon  8639  0.05095318149070325
RRL_HI  epsilon  8640  0.050935496576008564
RRL_HI  epsilon  8641  0.050917819844517445
RRL_HI  epsilon  8642  0.050900151291486534
RRL_HI  epsilon  8643  0.05088249091219967
RRL_HI  epsilon  8644  0.05086483870191894
RRL_HI  epsilon  8645  0.0508471946559282
RRL_HI  epsilon  8646  0.050829558769500405
RRL_HI  epsilon  8647  0.05081193103793572
RRL_HI  epsilon  8648  0.05079431145650168
RRL_HI  epsilon  8649  0.05077670002050388
RRL_HI  epsilon  8650  0.0507590967252316
RRL_HI  epsilon  8651  0.05074150156597957
RRL_HI  epsilon  8652  0.050723914538047955
RRL_HI  epsilon  8653  0.050706335636736925
RRL_HI  epsilon  8654  0.05068876485735751
RRL_HI  epsilon  8655  0.050671202195220755
RRL_HI  epsilon  8656  0.05065364764563771
RRL_HI  epsilon  8657  0.05063610120391942
RRL_HI  epsilon  8658  0.050618562865393235
RRL_HI  epsilon  8659  0.05060103262538109
RRL_HI  epsilon  8660  0.050583510479204896
RRL_HI  epsilon  8661  0.050565996422197466
RRL_HI  epsilon  8662  0.05054849044969159
RRL_HI  epsilon  8663  0.05053099255702552
RRL_HI  epsilon  8664  0.05051350273952661
RRL_HI  epsilon  8665  0.05049602099254398
RRL_HI  epsilon  8666  0.0504785473114322
RRL_HI  epsilon  8667  0.05046108169152406
RRL_HI  epsilon  8668  0.050443624128185004
RRL_HI  epsilon  8669  0.05042617461676415
RRL_HI  epsilon  8670  0.05040873315261607
RRL_HI  epsilon  8671  0.05039129973110618
RRL_HI  epsilon  8672  0.05037387434760539
RRL_HI  epsilon  8673  0.050356456997468234
RRL_HI  epsilon  8674  0.05033904767607648
RRL_HI  epsilon  8675  0.05032164637880644
RRL_HI  epsilon  8676  0.050304253101023565
RRL_HI  epsilon  8677  0.05028686783811505
RRL_HI  epsilon  8678  0.050269490585468084
RRL_HI  epsilon  8679  0.05025212133846987
RRL_HI  epsilon  8680  0.05023476009250217
RRL_HI  epsilon  8681  0.05021740684296305
RRL_HI  epsilon  8682  0.05020006158525604
RRL_HI  epsilon  8683  0.050182724314773774
RRL_HI  epsilon  8684  0.050165395026914326
RRL_HI  epsilon  8685  0.050148073717092095
RRL_HI  epsilon  8686  0.05013076038072147
RRL_HI  epsilon  8687  0.05011345501320053
RRL_HI  epsilon  8688  0.05009615760995456
RRL_HI  epsilon  8689  0.05007886816640338
RRL_HI  epsilon  8690  0.05006158667796685
RRL_HI  epsilon  8691  0.05004431314007021
RRL_HI  epsilon  8692  0.05002704754813877
RRL_HI  epsilon  8693  0.05000978989760322
RRL_HI  epsilon  8694  0.049992540183905164
RRL_HI  epsilon  8695  0.04997529840247532
RRL_HI  epsilon  8696  0.049958064548755274
RRL_HI  epsilon  8697  0.04994083861819751
RRL_HI  epsilon  8698  0.049923620606243606
RRL_HI  epsilon  8699  0.04990641050834061
RRL_HI  epsilon  8700  0.04988920831995187
RRL_HI  epsilon  8701  0.04987201403652442
RRL_HI  epsilon  8702  0.049854827653516176
RRL_HI  epsilon  8703  0.04983764916640136
RRL_HI  epsilon  8704  0.04982047857063789
RRL_HI  epsilon  8705  0.049803315861689124
RRL_HI  epsilon  8706  0.04978616103504561
RRL_HI  epsilon  8707  0.049769014086170696
RRL_HI  epsilon  8708  0.04975187501053862
RRL_HI  epsilon  8709  0.04973474380363448
RRL_HI  epsilon  8710  0.049717620460954286
RRL_HI  epsilon  8711  0.04970050497797226
RRL_HI  epsilon  8712  0.04968339735018439
RRL_HI  epsilon  8713  0.049666297573081226
RRL_HI  epsilon  8714  0.049649205642169646
RRL_HI  epsilon  8715  0.049632121552940195
RRL_HI  epsilon  8716  0.0496150453008943
RRL_HI  epsilon  8717  0.04959797688154971
RRL_HI  epsilon  8718  0.0495809162904133
RRL_HI  epsilon  8719  0.0495638635229865
RRL_HI  epsilon  8720  0.0495468185747925
RRL_HI  epsilon  8721  0.049529781441354476
RRL_HI  epsilon  8722  0.04951275211818475
RRL_HI  epsilon  8723  0.049495730600817384
RRL_HI  epsilon  8724  0.049478716884775564
RRL_HI  epsilon  8725  0.04946171096559337
RRL_HI  epsilon  8726  0.049444712838799414
RRL_HI  epsilon  8727  0.04942772249993865
RRL_HI  epsilon  8728  0.04941073994454515
RRL_HI  epsilon  8729  0.0493937651681693
RRL_HI  epsilon  8730  0.04937679816634516
RRL_HI  epsilon  8731  0.049359838934634
RRL_HI  epsilon  8732  0.049342887468586207
RRL_HI  epsilon  8733  0.04932594376374673
RRL_HI  epsilon  8734  0.04930900781568771
RRL_HI  epsilon  8735  0.04929207961997585
RRL_HI  epsilon  8736  0.04927515917215611
RRL_HI  epsilon  8737  0.049258246467806056
RRL_HI  epsilon  8738  0.04924134150250329
RRL_HI  epsilon  8739  0.04922444427180907
RRL_HI  epsilon  8740  0.049207554771300975
RRL_HI  epsilon  8741  0.04919067299657835
RRL_HI  epsilon  8742  0.04917379894320248
RRL_HI  epsilon  8743  0.04915693260676725
RRL_HI  epsilon  8744  0.04914007398286656
RRL_HI  epsilon  8745  0.049123223067083444
RRL_HI  epsilon  8746  0.04910637985501724
RRL_HI  epsilon  8747  0.049089544342267304
RRL_HI  epsilon  8748  0.04907271652443296
RRL_HI  epsilon  8749  0.049055896397119
RRL_HI  epsilon  8750  0.049039083955935654
RRL_HI  epsilon  8751  0.04902227919648769
RRL_HI  epsilon  8752  0.04900548211439078
RRL_HI  epsilon  8753  0.04898869270526058
RRL_HI  epsilon  8754  0.0489719109647182
RRL_HI  epsilon  8755  0.04895513688838473
RRL_HI  epsilon  8756  0.048938370471881286
RRL_HI  epsilon  8757  0.048921611710839835
RRL_HI  epsilon  8758  0.04890486060089781
RRL_HI  epsilon  8759  0.0488881171376763
RRL_HI  epsilon  8760  0.048871381316823614
RRL_HI  epsilon  8761  0.048854653133971734
RRL_HI  epsilon  8762  0.048837932584768956
RRL_HI  epsilon  8763  0.04882121966486357
RRL_HI  epsilon  8764  0.04880451436989846
RRL_HI  epsilon  8765  0.04878781669552734
RRL_HI  epsilon  8766  0.04877112663740941
RRL_HI  epsilon  8767  0.0487544441911984
RRL_HI  epsilon  8768  0.04873776935255348
RRL_HI  epsilon  8769  0.04872110211714473
RRL_HI  epsilon  8770  0.048704442480636746
RRL_HI  epsilon  8771  0.04868779043869416
RRL_HI  epsilon  8772  0.048671145987003346
RRL_HI  epsilon  8773  0.04865450912122348
RRL_HI  epsilon  8774  0.048637879837046386
RRL_HI  epsilon  8775  0.04862125813014212
RRL_HI  epsilon  8776  0.04860464399620793
RRL_HI  epsilon  8777  0.04858803743091933
RRL_HI  epsilon  8778  0.048571438429979
RRL_HI  epsilon  8779  0.04855484698906788
RRL_HI  epsilon  8780  0.04853826310389412
RRL_HI  epsilon  8781  0.04852168677014952
RRL_HI  epsilon  8782  0.04850511798353679
RRL_HI  epsilon  8783  0.04848855673976406
RRL_HI  epsilon  8784  0.048472003034539454
RRL_HI  epsilon  8785  0.048455456863571125
RRL_HI  epsilon  8786  0.04843891822257808
RRL_HI  epsilon  8787  0.048422387107273895
RRL_HI  epsilon  8788  0.048405863513377584
RRL_HI  epsilon  8789  0.048389347436613606
RRL_HI  epsilon  8790  0.04837283887270641
RRL_HI  epsilon  8791  0.04835633781738589
RRL_HI  epsilon  8792  0.048339844266387384
RRL_HI  epsilon  8793  0.04832335821543535
RRL_HI  epsilon  8794  0.04830687966028143
RRL_HI  epsilon  8795  0.048290408596655524
RRL_HI  epsilon  8796  0.04827394502029841
RRL_HI  epsilon  8797  0.04825748892696173
RRL_HI  epsilon  8798  0.04824104031239715
RRL_HI  epsilon  8799  0.04822459917234543
RRL_HI  epsilon  8800  0.04820816550257455
RRL_HI  epsilon  8801  0.04819173929883616
RRL_HI  epsilon  8802  0.048175320556892796
RRL_HI  epsilon  8803  0.04815890927250698
RRL_HI  epsilon  8804  0.04814250544144126
RRL_HI  epsilon  8805  0.04812610905946903
RRL_HI  epsilon  8806  0.04810972012236371
RRL_HI  epsilon  8807  0.04809333862589871
RRL_HI  epsilon  8808  0.048076964565842
RRL_HI  epsilon  8809  0.04806059793799419
RRL_HI  epsilon  8810  0.0480442387381287
RRL_HI  epsilon  8811  0.04802788696202437
RRL_HI  epsilon  8812  0.04801154260548181
RRL_HI  epsilon  8813  0.047995205664290747
RRL_HI  epsilon  8814  0.04797887613424636
RRL_HI  epsilon  8815  0.04796255401113838
RRL_HI  epsilon  8816  0.047946239290778285
RRL_HI  epsilon  8817  0.047929931968961254
RRL_HI  epsilon  8818  0.04791363204150965
RRL_HI  epsilon  8819  0.04789733950420776
RRL_HI  epsilon  8820  0.04788105435288884
RRL_HI  epsilon  8821  0.047864776583364375
RRL_HI  epsilon  8822  0.04784850619144585
RRL_HI  epsilon  8823  0.0478322431729502
RRL_HI  epsilon  8824  0.04781598752372154
RRL_HI  epsilon  8825  0.0477997392395605
RRL_HI  epsilon  8826  0.04778349831631118
RRL_HI  epsilon  8827  0.047767264749806845
RRL_HI  epsilon  8828  0.0477510385358753
RRL_HI  epsilon  8829  0.04773481967034979
RRL_HI  epsilon  8830  0.04771860814909075
RRL_HI  epsilon  8831  0.04770240396792601
RRL_HI  epsilon  8832  0.04768620712269967
RRL_HI  epsilon  8833  0.047670017609272204
RRL_HI  epsilon  8834  0.047653835423487716
RRL_HI  epsilon  8835  0.047637660561206656
RRL_HI  epsilon  8836  0.047621493018273155
RRL_HI  epsilon  8837  0.047605332790563976
RRL_HI  epsilon  8838  0.04758917987393412
RRL_HI  epsilon  8839  0.04757303426425492
RRL_HI  epsilon  8840  0.04755689595738137
RRL_HI  epsilon  8841  0.04754076494920656
RRL_HI  epsilon  8842  0.0475246412355855
RRL_HI  epsilon  8843  0.04750852481240583
RRL_HI  epsilon  8844  0.047492415675538864
RRL_HI  epsilon  8845  0.0474763138208777
RRL_HI  epsilon  8846  0.04746021924430453
RRL_HI  epsilon  8847  0.04744413194170157
RRL_HI  epsilon  8848  0.04742805190896189
RRL_HI  epsilon  8849  0.04741197914198946
RRL_HI  epsilon  8850  0.04739591363667193
RRL_HI  epsilon  8851  0.0473798553889078
RRL_HI  epsilon  8852  0.047363804394601056
RRL_HI  epsilon  8853  0.047347760649666525
RRL_HI  epsilon  8854  0.04733172414999186
RRL_HI  epsilon  8855  0.04731569489150277
RRL_HI  epsilon  8856  0.04729967287010323
RRL_HI  epsilon  8857  0.04728365808172439
RRL_HI  epsilon  8858  0.04726765052227022
RRL_HI  epsilon  8859  0.04725165018767188
RRL_HI  epsilon  8860  0.0472356570738442
RRL_HI  epsilon  8861  0.04721967117672379
RRL_HI  epsilon  8862  0.047203692492230935
RRL_HI  epsilon  8863  0.047187721016302225
RRL_HI  epsilon  8864  0.04717175674487971
RRL_HI  epsilon  8865  0.047155799673894536
RRL_HI  epsilon  8866  0.04713984979928876
RRL_HI  epsilon  8867  0.04712390711700984
RRL_HI  epsilon  8868  0.04710797162299984
RRL_HI  epsilon  8869  0.04709204331320078
RRL_HI  epsilon  8870  0.047076122183581905
RRL_HI  epsilon  8871  0.047060208230085256
RRL_HI  epsilon  8872  0.04704430144867463
RRL_HI  epsilon  8873  0.04702840183530294
RRL_HI  epsilon  8874  0.047012509385939434
RRL_HI  epsilon  8875  0.04699662409654247
RRL_HI  epsilon  8876  0.04698074596309215
RRL_HI  epsilon  8877  0.046964874981546854
RRL_HI  epsilon  8878  0.04694901114788668
RRL_HI  epsilon  8879  0.04693315445809176
RRL_HI  epsilon  8880  0.04691730490813676
RRL_HI  epsilon  8881  0.04690146249399636
RRL_HI  epsilon  8882  0.046885627211667
RRL_HI  epsilon  8883  0.0468697990571288
RRL_HI  epsilon  8884  0.04685397802637818
RRL_HI  epsilon  8885  0.04683816411539527
RRL_HI  epsilon  8886  0.046822357320192826
RRL_HI  epsilon  8887  0.046806557636756396
RRL_HI  epsilon  8888  0.0467907650610933
RRL_HI  epsilon  8889  0.046774979589199975
RRL_HI  epsilon  8890  0.04675920121708917
RRL_HI  epsilon  8891  0.046743429940768216
RRL_HI  epsilon  8892  0.04672766575624441
RRL_HI  epsilon  8893  0.04671190865953595
RRL_HI  epsilon  8894  0.04669615864666103
RRL_HI  epsilon  8895  0.04668041571364329
RRL_HI  epsilon  8896  0.046664679856490046
RRL_HI  epsilon  8897  0.04664895107124124
RRL_HI  epsilon  8898  0.04663322935391508
RRL_HI  epsilon  8899  0.04661751470055151
RRL_HI  epsilon  8900  0.04660180710716873
RRL_HI  epsilon  8901  0.046586106569822996
RRL_HI  epsilon  8902  0.046570413084532525
RRL_HI  epsilon  8903  0.04655472664735902
RRL_HI  epsilon  8904  0.04653904725432066
RRL_HI  epsilon  8905  0.04652337490148462
RRL_HI  epsilon  8906  0.04650770958489084
RRL_HI  epsilon  8907  0.04649205130059559
RRL_HI  epsilon  8908  0.04647640004464427
RRL_HI  epsilon  8909  0.04646075581310947
RRL_HI  epsilon  8910  0.04644511860203657
RRL_HI  epsilon  8911  0.04642948840749273
RRL_HI  epsilon  8912  0.04641386522554511
RRL_HI  epsilon  8913  0.046398249052260844
RRL_HI  epsilon  8914  0.04638263988370166
RRL_HI  epsilon  8915  0.046367037715956454
RRL_HI  epsilon  8916  0.04635144254508694
RRL_HI  epsilon  8917  0.04633585436717659
RRL_HI  epsilon  8918  0.04632027317830888
RRL_HI  epsilon  8919  0.046304698974567265
RRL_HI  epsilon  8920  0.04628913175202979
RRL_HI  epsilon  8921  0.046273571506790796
RRL_HI  epsilon  8922  0.04625801823494463
RRL_HI  epsilon  8923  0.046242471932580215
RRL_HI  epsilon  8924  0.04622693259579188
RRL_HI  epsilon  8925  0.04621140022069031
RRL_HI  epsilon  8926  0.04619587480336441
RRL_HI  epsilon  8927  0.04618035633992484
RRL_HI  epsilon  8928  0.046164844826476835
RRL_HI  epsilon  8929  0.04614934025913651
RRL_HI  epsilon  8930  0.046133842634009076
RRL_HI  epsilon  8931  0.04611835194721065
RRL_HI  epsilon  8932  0.046102868194862784
RRL_HI  epsilon  8933  0.04608739137308158
RRL_HI  epsilon  8934  0.04607192147798858
RRL_HI  epsilon  8935  0.04605645850570535
RRL_HI  epsilon  8936  0.04604100245237517
RRL_HI  epsilon  8937  0.04602555331411416
RRL_HI  epsilon  8938  0.04601011108706564
RRL_HI  epsilon  8939  0.045994675767356566
RRL_HI  epsilon  8940  0.04597924735113027
RRL_HI  epsilon  8941  0.04596382583452461
RRL_HI  epsilon  8942  0.045948411213688325
RRL_HI  epsilon  8943  0.04593300348475385
RRL_HI  epsilon  8944  0.045917602643886245
RRL_HI  epsilon  8945  0.045902208687234256
RRL_HI  epsilon  8946  0.04588682161094663
RRL_HI  epsilon  8947  0.04587144141117755
RRL_HI  epsilon  8948  0.045856068084097514
RRL_HI  epsilon  8949  0.04584070162585528
RRL_HI  epsilon  8950  0.04582534203261591
RRL_HI  epsilon  8951  0.04580998930055533
RRL_HI  epsilon  8952  0.04579464342583863
RRL_HI  epsilon  8953  0.045779304404630856
RRL_HI  epsilon  8954  0.04576397223311884
RRL_HI  epsilon  8955  0.04574864690747307
RRL_HI  epsilon  8956  0.04573332842386952
RRL_HI  epsilon  8957  0.045718016778494984
RRL_HI  epsilon  8958  0.045702711967536294
RRL_HI  epsilon  8959  0.04568741398717484
RRL_HI  epsilon  8960  0.04567212283360288
RRL_HI  epsilon  8961  0.045656838503012664
RRL_HI  epsilon  8962  0.045641560991596476
RRL_HI  epsilon  8963  0.04562629029555744
RRL_HI  epsilon  8964  0.04561102641109327
RRL_HI  epsilon  8965  0.0455957693344071
RRL_HI  epsilon  8966  0.045580519061696634
RRL_HI  epsilon  8967  0.04556527558918133
RRL_HI  epsilon  8968  0.04555003891306434
RRL_HI  epsilon  8969  0.04553480902955424
RRL_HI  epsilon  8970  0.045519585934875914
RRL_HI  epsilon  8971  0.04550436962524885
RRL_HI  epsilon  8972  0.04548916009688161
RRL_HI  epsilon  8973  0.04547395734599909
RRL_HI  epsilon  8974  0.04545876136883165
RRL_HI  epsilon  8975  0.04544357216160418
RRL_HI  epsilon  8976  0.04542838972054702
RRL_HI  epsilon  8977  0.045413214041895945
RRL_HI  epsilon  8978  0.045398045121886735
RRL_HI  epsilon  8979  0.045382882956755174
RRL_HI  epsilon  8980  0.04536772754274248
RRL_HI  epsilon  8981  0.04535257887608987
RRL_HI  epsilon  8982  0.045337436953038567
RRL_HI  epsilon  8983  0.045322301769846106
RRL_HI  epsilon  8984  0.045307173322759145
RRL_HI  epsilon  8985  0.04529205160802434
RRL_HI  epsilon  8986  0.04527693662189924
RRL_HI  epsilon  8987  0.04526182836065768
RRL_HI  epsilon  8988  0.04524672682053547
RRL_HI  epsilon  8989  0.045231631997811876
RRL_HI  epsilon  8990  0.04521654388874989
RRL_HI  epsilon  8991  0.045201462489617934
RRL_HI  epsilon  8992  0.045186387796678974
RRL_HI  epsilon  8993  0.045171319806212314
RRL_HI  epsilon  8994  0.04515625851449181
RRL_HI  epsilon  8995  0.04514120391779675
RRL_HI  epsilon  8996  0.045126156012406445
RRL_HI  epsilon  8997  0.045111114794600185
RRL_HI  epsilon  8998  0.04509608026066814
RRL_HI  epsilon  8999  0.04508105240690049
RRL_HI  epsilon  9000  0.045066031229576524
RRL_HI  epsilon  9001  0.04505101672499731
RRL_HI  epsilon  9002  0.04503600888945302
RRL_HI  epsilon  9003  0.04502100771925559
RRL_HI  epsilon  9004  0.0450060132106843
RRL_HI  epsilon  9005  0.044991025360056544
RRL_HI  epsilon  9006  0.044976044163667926
RRL_HI  epsilon  9007  0.044961069617841264
RRL_HI  epsilon  9008  0.044946101718861285
RRL_HI  epsilon  9009  0.044931140463067135
RRL_HI  epsilon  9010  0.04491618584675442
RRL_HI  epsilon  9011  0.0449012378662514
RRL_HI  epsilon  9012  0.04488629651787
RRL_HI  epsilon  9013  0.04487136179794392
RRL_HI  epsilon  9014  0.04485643370277965
RRL_HI  epsilon  9015  0.044841512228727204
RRL_HI  epsilon  9016  0.044826597372098514
RRL_HI  epsilon  9017  0.04481168912923272
RRL_HI  epsilon  9018  0.04479678749645806
RRL_HI  epsilon  9019  0.04478189247011912
RRL_HI  epsilon  9020  0.04476700404654958
RRL_HI  epsilon  9021  0.04475212222209947
RRL_HI  epsilon  9022  0.04473724699309702
RRL_HI  epsilon  9023  0.04472237835590858
RRL_HI  epsilon  9024  0.04470751630687327
RRL_HI  epsilon  9025  0.04469266084233567
RRL_HI  epsilon  9026  0.0446778119586621
RRL_HI  epsilon  9027  0.04466296965220802
